Date,Close,High,Low,Open,Volume
2000-06-27,14.075098991394043,14.318297246104954,13.98389964587745,14.318297246104954,10429600
2000-06-28,14.60329532623291,14.804693882644656,14.19669824064693,14.19669824064693,18989000
2000-06-29,14.363896369934082,14.637494396028064,14.287896918241309,14.603294642766317,12743200
2000-06-30,13.968698501586914,14.303096071809886,13.67990060003071,14.303096071809886,19122800
2000-07-03,14.151095390319824,14.227094828506289,14.059896064496066,14.059896064496066,7707200
2000-07-05,14.287897109985352,14.394296343783115,14.16629798564505,14.16629798564505,6960400
2000-07-06,14.33349609375,14.33349609375,14.059898077114264,14.287896424310711,5041200
2000-07-07,14.287897109985352,14.409496234325651,14.196697766730125,14.333496781612963,5043200
2000-07-10,13.999103546142578,14.2727016610509,13.923104069779153,14.2727016610509,6447200
2000-07-11,13.664697647094727,13.983895256203725,13.57349833020644,13.983895256203725,8134200
2000-07-12,13.64950942993164,13.740708824786418,13.436710841937161,13.664709329074103,7153800
2000-07-13,14.090303421020508,14.135903108467176,13.72550592144716,13.72550592144716,8450600
2000-07-14,14.014297485351562,14.211896039917258,13.862298597224106,14.090296929415292,4648000
2000-07-17,13.945903778076172,14.014303306143029,13.755905089001564,14.014303306143029,7003000
2000-07-18,14.151095390319824,14.28789437905546,13.771098199387497,13.945896907216367,7595200
2000-07-19,14.713493347167969,14.743893126810878,14.287896432167242,14.287896432167242,16435400
2000-07-20,14.713493347167969,14.759093016632333,14.561494448953423,14.713493347167969,9225600
2000-07-21,14.800895690917969,14.895895021411665,14.679296547886036,14.713496306863767,8141200
2000-07-24,14.40949535369873,14.591894029062006,14.363895684857912,14.591894029062006,6808200
2000-07-25,14.40949535369873,14.424695243312337,14.303096126403487,14.40949535369873,4664400
2000-07-26,14.303092002868652,14.591889822267701,14.257492347174066,14.409491199489354,10162400
2000-07-27,14.698298454284668,14.880697194151697,14.51589971441764,14.51589971441764,9117200
2000-07-28,15.245487213134766,15.321486650887183,14.607091936014466,14.698291261317367,13619000
2000-07-31,14.911093711853027,15.169491869958534,14.895893820199763,15.169491869958534,8017000
2000-08-01,15.321496963500977,15.564695328000992,14.911099723407201,14.911099723407201,9321400
2000-08-02,15.306288719177246,15.336688498162703,15.139089934757237,15.321488608669975,6662400
2000-08-03,15.321496963500977,15.503895736875988,15.093498496782212,15.306297065719725,6653400
2000-08-04,15.108694076538086,15.230293224035375,14.86549578154351,15.230293224035375,6006600
2000-08-07,14.926290512084961,15.01748984311603,14.865490958064248,15.01748984311603,4263600
2000-08-08,14.81989860534668,15.169496213472806,14.713499333308294,14.926297877385066,6135800
2000-08-09,14.546294212341309,14.698293106932127,14.515894433423146,14.698293106932127,7111600
2000-08-10,14.835094451904297,15.017493154181809,14.607096074057408,14.607096074057408,6214800
2000-08-11,15.139082908630371,15.260681968137442,14.835085259862693,14.835085259862693,6165400
2000-08-14,15.336685180664062,15.382284839278524,15.139086660001395,15.139086660001395,5329400
2000-08-15,15.078288078308105,15.215087062889529,14.987088755253822,15.215087062889529,4402600
2000-08-16,14.759092330932617,14.92629111120065,14.47029443774238,14.92629111120065,11729200
2000-08-17,14.515893936157227,14.743892270232994,14.485494158280456,14.743892270232994,5834000
2000-08-18,14.667895317077637,14.667895317077637,14.470296727313897,14.51589640187476,5274600
2000-08-21,14.546294212341309,14.576693991259473,14.379095428291409,14.576693991259473,5735000
2000-08-22,14.105500221252441,14.576696888126177,14.105500221252441,14.54629710316658,4243400
2000-08-23,14.299295425415039,14.394294730659626,14.090296953876951,14.105496842716084,7007400
2000-08-24,14.090303421020508,14.348701649884962,14.075103525204952,14.299301988484403,4619200
2000-08-25,13.619100570678711,13.968698018363543,13.375902346202304,13.968698018363543,13902000
2000-08-28,13.862298965454102,14.044697636052183,13.786299519371568,13.786299519371568,12625800
2000-08-29,13.695096015930176,13.831894977243575,13.634296477568666,13.831894977243575,5934600
2000-08-30,13.193502426147461,13.619099278603832,13.08710321303337,13.619099278603832,9392800
2000-08-31,12.802108764648438,13.17830608364523,12.524710741549793,13.17830608364523,16123800
2000-09-01,13.193502426147461,13.254301976498372,12.980703999919276,12.980703999919276,10053000
2000-09-05,13.695096015930176,13.877494631014708,13.011101209363186,13.193499824447716,11223000
2000-09-06,13.208703994750977,13.360702889972508,13.147904436662365,13.360702889972508,9854000
2000-09-07,13.132704734802246,13.269503742456436,12.950306057929993,13.20870418349902,7458200
2000-09-08,13.26950740814209,13.421506347525161,13.087108680882405,13.132708362697326,5253600
2000-09-11,12.889505386352539,13.299902373889708,12.722306613652211,13.269502597035103,7846000
2000-09-12,13.011104583740234,13.102303914934676,12.691906924559692,12.88950547548098,8248000
2000-09-13,12.808606147766113,13.09832462015606,12.701867763201395,13.052579598199753,6986400
2000-09-14,12.442647933959961,12.65612473674849,12.183426102002462,12.65612473674849,11181600
2000-09-15,12.396899223327637,12.71711433241728,12.320657530687246,12.442644238911871,12373800
2000-09-18,12.961091995239258,13.052582056382123,12.381654941334444,12.396903284858254,8759800
2000-09-19,12.900094985961914,13.052578378230967,12.701866576012145,12.961088342869536,7630400
2000-09-20,12.25967025756836,12.854355755136973,12.061441758378821,12.854355755136973,14690200
2000-09-21,12.091937065124512,12.396903952012897,12.000446999057996,12.259668852913123,10247200
2000-09-22,12.900094985961914,12.91534332518882,12.412148130700944,12.412148130700944,16349000
2000-09-25,13.067832946777344,13.235564758229561,12.839107749342501,12.900101135325126,8079600
2000-09-26,13.403286933898926,13.449031940499262,12.991581874495886,13.067823552163116,10269400
2000-09-27,13.571027755737305,13.632021138909158,13.17457076512026,13.403295952014709,10414600
2000-09-28,13.525285720825195,13.57103076835899,13.205070388088634,13.57103076835899,8353200
2000-09-29,13.449040412902832,13.815000696247127,13.418543722624142,13.525282138599561,11962600
2000-10-02,13.906488418579102,13.906488418579102,13.47953482678062,13.47953482678062,9516000
2000-10-03,13.738755226135254,13.997977022854787,13.693010203184748,13.906486976953776,7380800
2000-10-04,13.967484474182129,13.967484474182129,13.662517564265489,13.738759291744648,8279000
2000-10-05,14.42493724822998,14.485930640400086,13.982735154996714,13.982735154996714,10596400
2000-10-06,14.257204055786133,14.440184214790875,14.08947224336512,14.424935868207147,9617400
2000-10-09,14.104718208312988,14.34869171245678,14.104718208312988,14.257201648402859,4073000
2000-10-10,14.196203231811523,14.470673326518943,13.921733137104104,14.104713200242383,6280600
2000-10-11,14.287700653076172,14.531674196778646,14.089472148817912,14.196210574187743,7904000
2000-10-12,13.967484474182129,14.333444766082097,13.75400763724048,14.2876997295946,8552800
2000-10-13,13.952231407165527,14.074218129851127,13.754002982801426,13.967479747501226,7312400
2000-10-16,14.302946090698242,14.455429524500996,13.906489162811084,13.952234192951911,7054600
2000-10-17,14.135222434997559,14.379196069258574,13.906497152877858,14.302954308552007,6069800
2000-10-18,14.196203231811523,14.363934956354946,13.860739782724679,14.135209877432096,7339400
2000-10-19,13.93698501586914,14.013226728209782,13.69301153637909,14.013226728209782,5797600
2000-10-20,13.372803688049316,13.601528950672737,13.113581723742774,13.601528950672737,14655200
2000-10-23,13.494783401489258,13.647266829754674,13.144071516478803,13.372796658876926,7077800
2000-10-24,13.693018913269043,13.70826726395197,13.281313444829996,13.494790354390984,6334800
2000-10-25,14.135222434997559,14.257209252128066,13.571033405768961,13.693020222899468,9350200
2000-10-26,14.318194389343262,14.470677822669602,13.76925402936844,14.135214269351655,9351000
2000-10-27,14.379186630249023,14.470676683039578,14.058971445482078,14.318193261721985,7562200
2000-10-30,14.607917785644531,14.760401269837063,14.36394421093648,14.379192559355733,10526800
2000-10-31,14.729901313781738,14.867136419189643,14.318195997558025,14.607914553419157,9830000
2000-11-01,14.851885795593262,14.989120879946793,14.714650711239731,14.72989905394568,8289000
2000-11-02,14.82138729095459,14.98911904013206,14.65365554177712,14.85188397262322,9108400
2000-11-03,14.470671653747559,14.760390053559153,14.424926643250991,14.760390053559153,6068400
2000-11-06,14.760396957397461,14.88238370911149,14.348691670362614,14.470678422076643,5558200
2000-11-07,14.65365982055664,14.851888309284254,14.592666439409683,14.760398237563818,4236000
2000-11-08,14.684150695800781,14.790889070536613,14.409680589337215,14.653654017304829,5048200
2000-11-09,15.20260238647461,15.294092471047176,14.607916836752935,14.684158573896738,11855000
2000-11-10,15.095858573913574,15.385577071796764,15.095858573913574,15.202596967870539,10323400
2000-11-13,14.89763355255127,15.034868662042529,14.72990175206195,15.034868662042529,8175800
2000-11-14,14.775647163391113,14.958627314021344,14.546921975103325,14.897633930477934,7423400
2000-11-15,14.958623886108398,15.004368913283042,14.699402065452086,14.775643777409824,7506600
2000-11-16,15.11111068725586,15.202600762052564,14.897633846063545,14.95862722926135,7607400
2000-11-17,14.989121437072754,15.324584989072347,14.91287972070921,15.111108183254423,12093800
2000-11-20,13.799749374389648,14.363938022845359,13.647265955888106,14.363938022845359,19313200
2000-11-21,13.47952651977539,14.028466513793393,13.47952651977539,13.799741516285891,13995800
2000-11-22,14.531670570373535,14.714650682487369,14.21145537417433,14.21145537417433,13403800
2000-11-24,14.394432067871094,14.51641878031068,14.302942033541406,14.51641878031068,3905000
2000-11-27,14.531670570373535,14.653657311782757,14.16571034614587,14.394435486288161,6476800
2000-11-28,14.745150566101074,14.821392296018868,14.607915452249049,14.607915452249049,5817800
2000-11-29,15.199609756469727,15.291357903893086,14.61853815612179,14.786743093064613,9692000
2000-11-30,15.321942329406738,15.321942329406738,15.031406496813197,15.199611452525248,12816400
2000-12-01,15.214908599853516,15.26078269613448,15.000829483875677,15.26078269613448,8201200
2000-12-04,15.352520942687988,15.505434497894045,15.138441965399512,15.21489874300254,8572200
2000-12-05,15.031400680541992,15.367810461795221,14.847904436222048,15.352519108101891,9266800
2000-12-06,14.893778800964355,15.123149111040808,14.77144796892358,15.031400987010228,7761200
2000-12-07,15.260771751403809,15.428976650467378,14.8173224720544,14.893779244356022,7895200
2000-12-08,14.893778800964355,15.165200334554825,14.832613384943969,15.165200334554825,8300800
2000-12-11,14.266831398010254,14.725571957431807,14.236248694048818,14.725571957431807,11578000
2000-12-12,14.190381050109863,14.358585997902113,14.098632896768635,14.266837844560886,8008200
2000-12-13,14.14450454711914,14.266835397256386,14.006882340714737,14.190378615920608,7409800
2000-12-14,13.945713996887207,14.052753468354544,13.639886935551962,14.052753468354544,10047600
2000-12-15,13.089398384094238,13.869257399969012,13.089398384094238,13.869257399969012,27540400
2000-12-18,13.42580795288086,13.594012836117408,13.119980892450771,13.119980892450771,10304600
2000-12-19,13.884547233581543,14.175082913579395,13.379932631480012,13.425806686216514,11688200
2000-12-20,13.762219429016113,14.190377366807725,13.594014524883695,13.884550268385146,13344200
2000-12-21,14.526786804199219,14.587952222322162,13.731636368600945,13.762219077662417,11930800
2000-12-22,14.404461860656738,14.435044582229258,14.068051923359024,14.435044582229258,7483600
2000-12-26,14.679708480834961,14.679708480834961,14.343298494815826,14.404463946819305,5670000
2000-12-27,14.817323684692383,15.016111308945222,14.679701483286571,14.679701483286571,7711000
2000-12-28,14.939652442932129,15.15373139298438,14.817321614330842,14.817321614330842,5520800
2000-12-29,14.909073829650879,14.954947902972881,14.725577536362868,14.939656545198881,4970400
2001-01-02,14.87848949432373,15.153733904290664,14.740867289340263,14.909072206542278,10606000
2001-01-03,14.496201515197754,15.214895050233931,14.450327459769914,14.878485310429763,12469600
2001-01-04,14.083342552185059,14.404461112006867,13.884554872295368,14.404461112006867,14770600
2001-01-05,14.113924980163574,14.373878094641126,14.068050901138124,14.083342260813273,7960200
2001-01-08,14.343291282653809,14.603244322957769,14.144503663597838,14.144503663597838,9529200
2001-01-09,14.526786804199219,14.664408994975842,14.09862887733861,14.343290549830387,8516200
2001-01-10,14.465624809265137,14.496207525563795,14.159797646278559,14.496207525563795,7963200
2001-01-11,14.037467956542969,14.404460582857817,13.976302518823827,14.404460582857817,6909000
2001-01-12,13.85396671295166,14.05275431479313,13.762218589024828,14.037462960805325,7212000
2001-01-16,13.945713996887207,14.02217076222102,13.746926407019298,13.853965878486633,7163600
2001-01-17,14.175092697143555,14.358589042737647,13.961013627283782,13.961013627283782,7651800
2001-01-18,13.976296424865723,14.358580243926601,13.930422366578417,14.17508401077738,7014400
2001-01-19,13.655174255371094,13.976292574926292,13.532843466969112,13.976292574926292,9824200
2001-01-22,13.624594688415527,13.716342800795431,13.50226387190899,13.655177392542162,6874600
2001-01-23,13.915132522583008,13.991589294685111,13.563431370913326,13.62459678859501,7707800
2001-01-24,14.205665588378906,14.205665588378906,13.731633690381333,13.915129908961038,9189400
2001-01-25,14.343291282653809,14.435039414525795,14.144503663597838,14.205669084845828,7486800
2001-01-26,14.175092697143555,14.480919939800375,14.068053162213669,14.343297680604806,6394600
2001-01-29,13.975079536437988,14.116983805902956,13.830729060018008,14.09251706980009,5123000
2001-01-30,14.168357849121094,14.256436203236145,14.009327383823335,14.009327383823335,5507600
2001-01-31,14.190381050109863,14.239313585220614,13.840514684037144,14.16836145597555,8614000
2001-02-01,14.053364753723145,14.068044788624658,13.850296070791217,14.068044788624658,6720800
2001-02-02,14.126761436462402,14.18547969881391,13.992196807511126,14.053362208558086,6059400
2001-02-05,14.48397159576416,14.584282846906952,14.097405694626913,14.126765768115222,9183600
2001-02-06,14.53779125213623,14.62342336875367,14.273557219851606,14.483966336904304,6257000
2001-02-07,14.679708480834961,14.81182608115705,14.50110547298209,14.53780418419774,9615600
2001-02-08,14.828947067260742,14.92191878261857,14.572052446732133,14.679703268039345,6654600
2001-02-09,14.713955879211426,14.90968507104673,14.667470487810041,14.82894718773797,4456400
2001-02-12,14.880321502685547,14.89255439854354,14.557368198821873,14.713951505748488,6766000
2001-02-13,14.669914245605469,14.699274319462631,14.545137198298404,14.699274319462631,6660600
2001-02-14,14.55737018585205,14.64300140185649,14.466845624174464,14.64300140185649,5678000
2001-02-15,14.280900955200195,14.422805167204595,13.94326853349143,14.422805167204595,11421200
2001-02-16,14.523117065429688,14.552476204876614,14.290688289308495,14.290688289308495,7635600
2001-02-20,14.305368423461914,14.919468816521077,14.288242180891634,14.523117164692811,15772000
2001-02-21,13.436816215515137,13.774449524832399,13.241087098994276,13.774449524832399,19289000
2001-02-22,12.964625358581543,13.4368216342914,12.57805938091295,13.4368216342914,18957800
2001-02-23,12.722407341003418,12.918136498049114,12.602522707325917,12.918136498049114,9069200
2001-02-26,12.837396621704102,12.864309551585173,12.587841635502473,12.722405351597738,9415600
2001-02-27,12.722407341003418,12.925476983089117,12.609863192365921,12.837398629090995,7369600
2001-02-28,12.974401473999023,13.003761531475503,12.700380804053314,12.72240038050581,11189600
2001-03-01,12.893671035766602,13.18726524555817,12.808038885701,12.97440890680588,9725000
2001-03-02,12.856972694396973,12.979303549592586,12.724855146791224,12.8936723242798,9115800
2001-03-05,12.282013893127441,12.551141310184143,12.118090117301602,12.551141310184143,14449600
2001-03-06,12.184146881103516,12.282011889509926,12.083835667476396,12.282011889509926,9274600
2001-03-07,12.338293075561523,12.428817668692854,12.184155899886655,12.184155899886655,10325800
2001-03-08,12.575613975524902,12.592740222886407,12.286913043844562,12.338291785929075,9774600
2001-03-09,12.60007381439209,12.693045494155193,12.470403450495423,12.575608024969714,7863400
2001-03-12,12.257546424865723,12.5511405468137,12.240420186638838,12.5511405468137,7984800
2001-03-13,11.970264434814453,12.034105432996204,11.859769498850278,12.034105432996204,10361200
2001-03-14,11.705081939697266,11.86223088528744,11.358864939847011,11.86223088528744,14145800
2001-03-15,11.700163841247559,11.724717849508316,11.344125101414326,11.705073893559412,9442800
2001-03-16,11.945708274841309,12.213351099794174,11.567570533774797,11.700164433111173,18494000
2001-03-19,11.88432502746582,12.056205006574835,11.795929074395106,11.945711001912079,7439600
2001-03-20,11.64614486694336,11.977628689389194,11.552837941782318,11.884322700903603,8841200
2001-03-21,11.11086368560791,11.786109544954247,11.11086368560791,11.646149569041983,18423000
2001-03-22,11.22626781463623,11.344128778507066,10.924248919090527,11.110861877717095,14688800
2001-03-23,11.17224407196045,11.17224407196045,10.803928333324391,11.17224407196045,15672800
2001-03-26,11.024917602539062,11.319569429444751,10.926699702453623,11.172243515991907,11227600
2001-03-27,11.44479751586914,11.525826488801838,10.94388790195223,11.02491781156026,13466000
2001-03-28,11.282745361328125,11.601952327990572,11.012646438247678,11.444804340506037,14176000
2001-03-29,10.931609153747559,11.098578998405644,10.744995357164907,11.098578998405644,15293800
2001-03-30,11.088760375976562,11.172245323553652,10.902147459632431,10.93161245975509,10279600
2001-04-02,11.258184432983398,11.520916260867018,11.015096561456689,11.088759524444317,10424800
2001-04-03,10.965987205505371,11.221353008737625,10.848126281707875,11.221353008737625,9345400
2001-04-04,11.11086368560791,11.307298657355314,10.84567577124204,10.96599271831748,8798600
2001-04-05,11.123143196105957,11.442350214035065,10.956173198418233,11.110866183238691,9242200
2001-04-06,11.049468040466309,11.135407972777708,10.76709237142883,11.123130973401082,7907800
2001-04-09,10.779375076293945,11.194343833526878,10.779375076293945,11.049472928771523,8231600
2001-04-10,10.717988967895508,10.877591901551119,10.609949079052816,10.779374927765069,11896400
2001-04-11,10.835850715637207,10.988087645325656,10.403693001025793,10.717989776200135,13748400
2001-04-12,10.943894386291504,11.024924343910389,10.472450425629985,10.835855379475545,10429200
2001-04-16,11.150153160095215,11.172252157874535,10.84076812786076,10.943896159713566,8287000
