Date,Close,High,Low,Open,Volume
2000-02-04,35.555538177490234,35.77367031354846,35.08291854936409,35.48282746547083,4063900
2000-02-07,34.3194465637207,35.482817633677335,34.3194465637207,35.482817633677335,3796600
2000-02-08,35.48281478881836,35.73730218996767,34.64664189932776,34.75570792839175,4501700
2000-02-09,34.17401885986328,35.66458776758072,34.17401885986328,35.66458776758072,5289700
2000-02-10,34.64665603637695,34.86478818351049,33.95590423712075,34.31945781567664,3644900
2000-02-11,34.93748092651367,35.19196830058817,34.42850617836467,34.61028287413217,4647100
2000-02-14,35.082908630371094,35.19197466756396,34.57393379013773,34.61028913586868,3173900
2000-02-15,34.75571823120117,35.01020570778947,34.355809339419565,34.93749500019281,3531100
2000-02-16,33.30149841308594,34.53758023191227,32.42897007038499,34.174026755786876,6829800
2000-02-17,31.70186424255371,33.410565640948235,31.15653400902354,33.3014995942422,10785700
2000-02-18,31.265607833862305,32.465334646091904,30.72027746466703,31.738227487164874,10402700
2000-02-22,31.192886352539062,32.31990205991518,30.902043589345222,31.4837291157329,8019200
2000-02-23,31.88364028930664,31.992706333625815,30.756624498008456,31.52008680824271,6533700
2000-02-24,30.865705490112305,32.10178792434531,30.61121793012316,31.956366461494365,7763600
2000-02-25,30.82933235168457,31.556439246771472,30.683910972667192,31.120175109719334,6155600
2000-02-28,33.047027587890625,33.08338295377389,30.792994903128008,31.265614659610492,8120100
2000-02-29,33.44692611694336,33.992256434067436,33.04701721771904,33.410570762468424,7119900
2000-03-01,32.35626220703125,33.91954229119119,31.592799840348494,33.62869948483585,6504000
2000-03-02,32.0654182434082,32.719814534090006,31.52008800117337,32.319905689784456,5352000
2000-03-03,31.70186424255371,32.46532656949594,31.629153544749688,32.28354982498589,5832800
2000-03-06,31.338306427001953,31.810925897478782,30.90204230040796,31.62914917806462,4821800
2000-03-07,30.48841667175293,32.01647574122026,29.688004778222425,32.01647574122026,8491900
2000-03-08,30.56118392944336,31.288831165858674,30.0882132257734,30.45203684398106,6631400
2000-03-09,32.19839096069336,32.30753804869571,30.124596288648704,31.034155355334956,5736400
2000-03-10,31.14329719543457,32.48944438729331,31.070532482361127,32.38029731768314,4456000
2000-03-13,30.852243423461914,30.961390511044915,30.160978535436232,30.633949248295906,4412500
2000-03-14,30.452024459838867,31.034142012237222,30.19734803066459,30.706700889013145,5094600
2000-03-15,33.180702209472656,33.326231605128235,30.197349598533226,30.633937785499974,8097100
2000-03-16,35.80026626586914,36.018560572368344,34.12667658270859,34.344970889207794,12165000
2000-03-17,36.78256607055664,37.58297799296243,35.80024234760409,35.80024234760409,13587500
2000-03-20,37.03723907470703,37.32829792794638,36.054915445024236,36.928092004742275,5350300
2000-03-21,36.9644775390625,37.655742374930796,35.982153824933874,37.037242258627586,5552300
2000-03-22,36.709800720214844,37.21915375300276,35.581947576184454,36.30959476588148,4746500
2000-03-23,37.328304290771484,37.43745137934099,36.20045104221991,36.70980412221094,5540300
2000-03-24,37.47382736206055,38.019562711993466,36.96447436878982,37.25553322208738,5903600
2000-03-27,37.47382736206055,37.619356788709325,36.673415515492266,37.47382736206055,3828000
2000-03-28,37.25554275512695,38.274249002337456,36.673424899578094,36.7098072655499,4848400
2000-03-29,39.87506866455078,39.91145102647099,37.76489167317857,37.76489167317857,6944300
2000-03-30,39.00189208984375,40.493568932832176,38.38339193543391,39.58400988222947,7934300
2000-03-31,37.546600341796875,39.18380675204964,37.401070883107735,39.00189492868822,5169700
2000-04-03,39.5839958190918,39.62037816819023,38.09231950605617,38.128701855154596,5898500
2000-04-04,37.619354248046875,39.94782491717163,36.92808951815046,39.43847195830059,8188500
2000-04-05,37.25554275512695,37.61936641484499,36.673424899578094,36.964483827352524,5348300
2000-04-06,38.3834114074707,39.001911875647956,36.81896904678707,37.21917523207823,4234800
2000-04-07,37.328304290771484,39.1838047964531,37.328304290771484,38.49253990217956,3425100
2000-04-10,38.81998825073242,39.147429576183775,37.401075840443234,37.910429013367555,3992300
2000-04-11,39.22019958496094,39.22019958496094,38.20149310223468,38.23787547661776,3714600
2000-04-12,38.41978454589844,40.748256336558946,38.41978454589844,39.6931675564159,7081600
2000-04-13,36.382362365722656,38.60168647003174,34.92706787109375,38.60168647003174,7953100
2000-04-14,35.07258605957031,35.07258605957031,33.144321473307635,34.92705665683351,7695600
2000-04-17,33.32623291015625,33.871968165235224,32.1983800496597,32.81688000541587,8667000
2000-04-18,34.19940185546875,34.52684293706366,32.63496113229305,33.18069626828457,7233700
2000-04-19,34.19940185546875,34.927048703457444,33.54451969227892,34.163019513069315,5078400
2000-04-20,34.126651763916016,34.417710627574145,33.32623988885615,33.835592900257886,4111100
2000-04-24,34.672393798828125,35.94577657213242,33.69006994513625,33.76283467503935,4850200
2000-04-25,34.34494400024414,35.108973474825845,34.16303222058183,35.072591118893385,5227700
2000-04-26,35.21811294555664,35.43640703406216,34.59961302812434,34.63599537620859,4469400
2000-04-27,34.23580551147461,34.927070447412994,33.908364226030116,34.927070447412994,4940000
2000-04-28,32.8896598815918,34.27218983236668,32.307542007581326,33.90836616111013,6475300
2000-05-01,32.671363830566406,33.69007005245489,32.671363830566406,32.88965802097108,4360000
2000-05-02,33.07157897949219,33.72646173156134,32.634990478112755,33.32625560529686,3961700
2000-05-03,31.43436622619629,32.343925434130206,30.59757175489708,32.30754306581285,6666000
2000-05-04,30.56118392944336,31.32521352767944,30.16097794941493,31.288831165858674,6863800
2000-05-05,31.034156799316406,31.14330389239724,29.797156411066986,30.160980054669757,6345700
2000-05-08,31.179683685302734,31.507124937540457,30.270124651309075,30.925007155784513,5133800
2000-05-09,30.56118392944336,31.7981842313494,30.124595587594168,31.179684080396378,4821700
2000-05-10,31.43436622619629,31.579895699465713,30.088218598454084,30.561189386579724,6547300
2000-05-11,31.361600875854492,32.16201296317329,30.8886300969843,31.725424551908493,4413300
2000-05-12,31.43436622619629,32.162013592543424,31.216072016292145,31.28883675292686,3683400
2000-05-15,32.8896598815918,33.10795408434573,31.143306259560376,31.143306259560376,5611300
2000-05-16,31.1069278717041,32.88966408891287,30.270133320769368,32.88966408891287,13052500
2000-05-17,30.4156551361084,31.106920025565408,29.979066784872394,30.706714036932404,7027500
2000-05-18,29.97905731201172,31.10691019632284,29.869910258691288,30.19735141865258,6951400
2000-05-19,30.01544761657715,30.41565358479818,29.724388730598218,29.79715345209295,5682600
2000-05-22,29.32418441772461,30.270125850554436,29.105890240917727,30.0882140365487,5313500
2000-05-23,28.960350036621094,29.76076172105032,28.050791304315155,29.46970292671242,6293100
2000-05-24,27.214006423950195,27.9416536545371,25.6859472397177,27.9416536545371,17769300
2000-05-25,27.06848907470703,28.99675509750202,26.959341941341275,27.941666141633064,8621100
2000-05-26,27.286766052246094,28.378236694335936,26.922942504882812,28.232707275390624,4711400
2000-05-30,27.50505828857422,27.832499458676292,27.14123476623858,27.650587697508474,4767600
2000-05-31,28.523778915405273,28.596543657536408,27.14124881491369,27.214013557044826,6583700
2000-06-01,29.03312873840332,29.14227583892363,28.23271666792102,28.523775602641855,6049000
2000-06-02,31.216073989868164,31.43436821357354,30.270132353811555,30.706720801222296,8388800
2000-06-05,30.48841667175293,31.216063847689757,30.415651954159248,31.143299130096075,3858000
2000-06-06,29.32418441772461,30.30650821335558,29.142272603718872,30.30650821335558,6753000
2000-06-07,29.433334350585938,30.16098167692922,29.033128321097127,29.833540380074744,4581800
2000-06-08,29.03312873840332,29.979070276246034,28.814834537362692,29.94268790940593,5036400
2000-06-09,28.050811767578125,29.833548183416422,27.723370385077214,29.32419492174834,5466100
2000-06-12,26.77741813659668,27.6869771765626,26.195300351018492,27.6869771765626,12584100
2000-06-13,28.7670841217041,28.949154274373115,26.764312442344956,26.873554533946365,9177000
2000-06-14,29.713848114013672,29.713848114013672,28.585013197917565,28.985567522983924,8827700
2000-06-15,29.64099884033203,29.85948286126814,29.27685880543852,29.677412843821386,5048400
2000-06-16,29.0219783782959,29.7138448641022,28.876322276020886,29.641016812964693,7158700
2000-06-19,29.131227493286133,29.131227493286133,28.40294680595398,28.767087149620057,5058600
2000-06-20,28.47576904296875,28.985565419697092,28.184456827695413,28.621425150605422,5080900
2000-06-21,28.293703079223633,28.4757732406086,27.78390662734573,28.4757732406086,3773900
2000-06-22,27.89314842224121,28.07521858165532,27.346937943998892,27.74749229470993,5537600
2000-06-23,27.965967178344727,28.038795217871666,27.41975688189268,28.002381198108196,3631600
2000-06-26,27.45616912841797,28.18444947665187,27.419755111006275,27.747481267711528,3663400
2000-06-27,28.876319885253906,29.204046088239135,27.67465714097474,27.74748518608257,6641200
2000-06-28,28.038801193237305,29.094807991424165,28.038801193237305,29.021979936376795,5233400
2000-06-29,27.89314842224121,28.11163261353814,27.456180039647357,28.038804549772497,5339200
2000-06-30,29.09482192993164,29.158546508626735,27.747502266092503,28.00240058087288,5055500
2000-07-03,28.949153900146484,29.05839599033572,28.330115389074173,28.949153900146488,1885300
2000-07-05,29.27688217163086,29.641022497148658,28.912741846113065,29.094812008871962,4063400
2000-07-06,29.859498977661133,30.369295301669982,29.131218514791353,29.349702653652287,4646900
2000-07-07,32.33565139770508,32.55413552877066,30.514950305491954,30.87909052393458,10254800
2000-07-10,33.50091552734375,33.86505591351053,31.89869782820992,32.22642417576002,9340900
2000-07-11,33.57372283935547,34.119933080776654,33.24599669450276,33.428066774976486,7711000
2000-07-12,33.428096771240234,33.82865130771479,32.84547199091361,33.61016701509231,5062400
2000-07-13,32.736209869384766,33.61014650660972,32.48131168352749,33.57373248005868,3751500
2000-07-14,32.8818473815918,33.02750340543052,32.262809280277224,33.02750340543052,3456600
2000-07-17,33.13676834106445,33.209596403352506,32.40848771818392,33.13676834106445,3686600
2000-07-18,33.428096771240234,33.90147940525562,33.06395628353609,33.13678438107692,4019800
2000-07-19,33.28240966796875,33.57372178760087,33.10033959319868,33.53730777264685,2794900
2000-07-20,33.82863235473633,34.083530553318845,33.20959387246452,33.28242192920237,4664500
2000-07-21,33.28240966796875,34.22917405677312,33.28240966796875,34.01068996704903,3611700
2000-07-24,32.6269645690918,33.02751882161412,31.935098132916856,32.9182767527444,3839900
2000-07-25,32.04433059692383,32.5177127534693,31.534534428336404,32.48129874142734,4115200
2000-07-26,31.206817626953125,32.554136474324494,31.206817626953125,31.75302797048206,5031400
2000-07-27,31.898677825927734,31.935091841710758,31.316053573399376,31.643779715446577,3319300
2000-07-28,30.697011947631836,32.00791637244174,30.442113865029913,31.935088348841187,3639900
2000-07-31,30.150806427001953,30.842672758056345,29.93232232245846,30.80625874063243,3888800
2000-08-01,30.296464920043945,30.587777082736675,29.713840594658485,30.260050899707355,3623600
2000-08-02,30.951902389526367,31.17038640639361,30.223622333302217,30.514934355791876,3331100
2000-08-03,30.150806427001953,31.388883019415076,29.968736339882376,30.988328827752007,3913800
2000-08-04,31.46171760559082,31.461717605590817,30.077984655344924,30.187226730364337,4235200
2000-08-07,32.04433059692383,32.3356426932595,30.66059813932939,30.66059813932939,4122900
2000-08-08,33.2095947265625,34.04711740058765,32.007931759482936,32.04434578878838,6870100
2000-08-09,33.79222106933594,33.79222106933594,32.48131594164618,33.391666724764065,4782800
2000-08-10,32.11716842651367,33.46448728340824,32.11716842651367,33.42807326024892,4227000
2000-08-11,32.59054946899414,32.918275664771734,32.04433914269815,32.04433914269815,2719500
2000-08-14,34.37482833862305,34.957452547752254,33.10033788115292,33.10033788115292,5011300
2000-08-15,31.17040252685547,32.6633774142399,30.87909035370729,32.62696339259638,16307100
2000-08-16,29.713848114013672,30.44212870504342,28.985567522983924,30.405714675491932,20874900
2000-08-17,29.89592742919922,30.005169551352203,29.386130859151976,29.78668530704624,6989900
2000-08-18,29.932336807250977,30.369305227794786,29.568196456797804,29.786680667069707,6392800
2000-08-21,29.64099884033203,29.968724871736196,29.094788787991764,29.786654854289438,5822700
2000-08-22,29.823101043701172,30.2964835999504,29.458960615817155,29.677444872547564,4724000
2000-08-23,29.932336807250977,29.932336807250977,29.422540316616534,29.841301719637684,5202900
2000-08-24,29.38612174987793,29.67743398531662,29.0583954850094,29.495363838167435,5200800
2000-08-25,29.422529220581055,29.531771284518857,29.204045092705456,29.386115199268456,3784300
2000-08-28,29.131227493286133,29.604609940052033,29.131227493286133,29.49536783695221,4950400
2000-08-29,28.97233009338379,29.3367619184578,28.60789826830978,29.118102823413395,5433100
2000-08-30,28.20701789855957,28.753665532252587,27.988358845082367,28.71722235667305,8329200
2000-08-31,28.024799346923828,28.790105961079096,27.9883561748212,28.097685691129094,8541200
2000-09-01,28.316354751586914,28.571457046646255,28.024809271519096,28.571457046646255,5517300
2000-09-05,29.227436065673828,29.73764068527412,28.352799574930472,28.535015510502003,5492500
2000-09-06,29.518972396850586,29.810517803239236,29.446086045253427,29.51897239685059,5266700
2000-09-07,29.446081161499023,29.73762651953367,29.190978973218712,29.518967501007687,5109900
2000-09-08,30.867351531982422,31.158896764870097,29.591841138098854,29.66472744632077,7810500
2000-09-11,31.632680892944336,31.997112700466737,30.867374097147295,30.903817277899535,5222000
2000-09-12,32.580204010009766,32.61664719122901,31.632681298309258,31.88778356684401,6328100
2000-09-13,31.92422103881836,32.725970882259006,31.414016592992496,32.21576643643314,7056100
2000-09-14,32.361541748046875,32.762416702133045,31.924223616316514,32.58020081391206,5346800
2000-09-15,31.632680892944336,32.616646773254814,31.632680892944336,32.616646773254814,6577700
2000-09-18,32.1064453125,32.543763523339955,31.304695259293414,31.851343022843356,4399500
2000-09-19,30.903818130493164,32.1428863102535,30.758045403462535,32.069999946738186,4102400
2000-09-20,30.903818130493164,31.377579493342704,30.648715858189565,31.19536358455442,3739300
2000-09-21,32.069984436035156,32.653075062144886,30.903803183815693,30.97668951207941,5001200
2000-09-22,32.61664962768555,32.61664962768555,31.63268366126375,31.924229132796135,5557600
2000-09-25,31.85133934020996,32.616646120695556,31.304691639863105,32.616646120695556,4601800
2000-09-26,31.122468948364258,31.77844604563657,30.430048679021258,31.742002873565887,5580200
2000-09-27,31.92422103881836,32.0335505629239,31.268243894185105,32.0335505629239,5173100
2000-09-28,32.069984436035156,32.069984436035156,31.37756431752985,31.632666466452857,3416400
2000-09-29,30.867351531982422,31.92420300120024,30.830908377871463,31.559771460090648,4396400
2000-10-02,30.64871597290039,31.450465974569603,30.64871597290039,31.450465974569603,3095900
2000-10-03,31.377578735351562,31.924226448510996,30.758044660437534,30.867374203069424,4093700
2000-10-04,32.39797592163086,33.12683927194876,31.37756723118579,31.37756723118579,5747000
2000-10-05,31.34113121032715,32.507312836757926,30.976699452067532,31.486903913630996,7223900
2000-10-06,29.774076461791992,30.13850824223008,29.227428791134855,29.883405995923418,9449800
2000-10-09,29.664735794067383,30.211383259560023,29.51896313660268,29.77406528716591,2754300
2000-10-10,29.55543327331543,30.02919484243146,29.300330889945258,29.810535656685598,3018200
2000-10-11,28.535005569458008,29.88340302293176,28.535005569458008,29.2638690578222,5142600
2000-10-12,20.335290908813477,22.157449592398912,20.22596138779835,21.720131508338408,66652300
2000-10-13,21.173494338989258,21.246380722256003,20.335300931421695,20.663289656122046,43718200
2000-10-16,21.975244522094727,21.975244522094727,21.50148303156864,21.53792622314757,16537300
2000-10-17,20.481063842773438,21.938790806671904,20.444620668675974,21.86590445847698,13126400
2000-10-18,21.282817840576172,21.319261021810036,20.262408766028,20.553954215898905,13906400
2000-10-19,22.521886825561523,22.594773190692788,21.610807261420685,21.938795904511384,12302400
2000-10-20,22.995643615722656,23.688063946465494,22.30322328497982,22.521882336793347,9776600
2000-10-23,23.651620864868164,24.271154847461013,23.36007546129506,23.688064040314803,7514900
2000-10-24,22.886316299438477,24.088941200523617,22.59477086887238,24.088941200523617,11845200
2000-10-25,22.37611198425293,22.84987331290975,22.33966880512548,22.594771059017617,6196400
2000-10-26,22.704099655151367,22.886315543234442,22.412554234218444,22.44899741183506,6469300
2000-10-27,22.95920753479004,23.214309840732152,22.30323017665318,22.59477566915845,5017600
2000-10-30,23.87027931213379,24.52625645353594,23.1778589962093,23.1778589962093,8475400
2000-10-31,25.07289695739746,25.4373285992201,24.48980633048124,24.781351643939352,7567900
2000-11-01,25.69244384765625,25.838216578706785,24.817807461353063,25.072909740691493,6781100
2000-11-02,24.92713737487793,25.546671490920218,24.56270554191188,25.510228307623613,8273900
2000-11-03,24.052499771118164,24.85424976348877,23.797397500818427,24.781363400545988,5857800
2000-11-06,24.088947296142578,24.489822364610912,23.724515415716823,24.307606424398035,6531600
2000-11-07,24.12537956237793,24.562697620910463,23.87027736156729,24.48981127782171,3723100
2000-11-08,24.052499771118164,24.81780658201738,24.052499771118164,24.45337476730347,5220600
2000-11-09,22.63120460510254,23.39651104102388,22.521875114256634,23.32362471379328,7868600
2000-11-10,21.137048721313477,21.865912470324286,21.100605533862936,21.57436697071996,12460000
2000-11-13,21.793020248413086,22.266781558161195,20.663281740552204,20.699724918225137,16025400
2000-11-14,22.849872589111328,23.760952038437935,22.776986233165196,23.323633902761163,11823600
2000-11-15,23.104969024658203,23.542287050361512,22.339662479677408,23.323628037509856,10061600
2000-11-16,22.849872589111328,23.287190724788097,22.849872589111328,23.14141801289584,5515400
2000-11-17,22.63120460510254,23.17785205933207,22.339659296180123,22.959193077640258,7022900
2000-11-20,22.667652130126953,22.886311153890237,22.33966359448203,22.631208959499737,5796900
2000-11-21,22.3032169342041,23.177852892408183,21.79301262525172,22.740534913306142,7188100
2000-11-22,21.428586959838867,22.33966633738304,21.3921437847371,22.30322316228127,5832700
2000-11-24,21.86591148376465,22.44900245666504,21.793025112152097,22.44900245666504,3615300
2000-11-27,22.594764709472656,22.995639567221364,22.303219358382687,22.995639567221364,7418800
2000-11-28,23.09237289428711,23.63958552211382,22.61812195017063,22.764045317591084,7382700
2000-11-29,23.347734451293945,23.566619461774824,23.128849440813063,23.420696121454238,7667000
2000-11-30,22.873483657836914,23.347734515176434,22.61811781157717,23.201811174456584,7619600
2000-12-01,22.72755241394043,23.384207218837588,22.72755241394043,22.909956526411865,5532200
2000-12-04,23.785503387451172,23.894945887700178,22.618116718128412,22.764040051793756,8811100
2000-12-05,25.682510375976562,25.682510375976562,23.27477502822876,23.71254509145563,12795600
2000-12-06,26.302703857421875,26.740474240624458,25.82845260895241,26.703993375357577,18096600
2000-12-07,26.229721069335938,26.886376116968826,26.01083605345831,26.302682741295147,10976300
2000-12-08,27.579517364501953,27.688959893726167,26.412130386110338,26.813419659932457,10211000
2000-12-11,26.339162826538086,27.47006870967199,26.19323948677887,26.813413680755527,9399800
2000-12-12,26.26620101928711,26.558047697279186,25.90139267179701,25.97435434129503,6589300
2000-12-13,26.375652313232422,26.485094853951228,25.75547791582585,26.339171466326153,6351200
2000-12-14,25.60954475402832,26.22971891473841,25.53658308806243,26.047314749823677,5402100
2000-12-15,24.478635787963867,24.95288655583798,24.15030833328179,24.66103992945391,11467700
2000-12-18,25.755475997924805,26.047322751442366,25.24474417926907,25.281225023458767,7372200
2000-12-19,24.879932403564453,26.08380010051112,24.770489885660208,25.974357582606874,7366700
2000-12-20,24.004396438598633,24.515128277717753,23.457183753828147,24.077358129901363,7784300
2000-12-21,25.025854110717773,25.755470848639575,23.931429003835074,23.967909840731163,10168700
2000-12-22,24.296236038208008,25.828431103680586,23.3477343310107,25.025852736052094,10621200
2000-12-26,23.749021530151367,24.478638167022375,23.347732379872312,24.07734901674332,6407000
2000-12-27,24.95290184020996,25.208267794715034,23.71255291832818,23.785514619615345,7302000
2000-12-28,25.4636173248291,25.937868077297264,24.989366572360936,25.098809053699746,4983300
2000-12-29,26.667503356933594,27.397120411842856,25.46363521633331,25.50011606907877,7949100
2001-01-02,26.59451675415039,27.032286577263978,26.047304475258407,26.66747839133599,6497200
2001-01-03,30.02373504638672,30.060215890914527,26.302688904550212,26.59453566077268,17594900
2001-01-04,30.16966438293457,30.643915455459542,28.965796275755807,29.075238830953875,15560100
2001-01-05,29.038742065429688,29.51299287805605,28.78337624324626,29.184665392391647,8803200
2001-01-08,27.83487892150879,28.892823205550407,27.43358971032059,28.892823205550407,7037800
2001-01-09,26.776947021484375,27.87137264906548,26.229734207693824,27.761930086307373,8026000
2001-01-10,27.68896484375,27.761926542943016,26.266211709486164,26.740462754240774,7515900
2001-01-11,28.637449264526367,28.892815054146347,27.725428587312148,27.907832722754993,6131600
2001-01-12,28.6739501953125,29.330605543296755,28.637469342646707,28.637469342646707,8391900
2001-01-16,28.52800941467285,28.673932736487036,27.798392805601935,28.455047753765758,5983700
2001-01-17,27.06879234313965,28.382103022860708,26.886388082067278,27.94433279628702,8951500
2001-01-18,25.82843780517578,27.506556645625057,25.755476116460596,27.141748202049126,12073100
2001-01-19,23.931438446044922,25.098825687315404,23.931438446044922,24.369208661521352,34361100
2001-01-22,25.536584854125977,25.64602736064366,23.894947256360737,24.515121459960938,15010000
2001-01-23,26.12028694152832,26.193248636895717,24.952899815649957,25.46363168322174,8310800
2001-01-24,26.302703857421875,26.485108183756285,25.901414339486173,26.156780396354346,7287500
2001-01-25,26.849895477294922,26.88637631354125,25.791951226151507,26.485087114831675,9890400
2001-01-26,26.12028694152832,26.7039805044675,25.75547846469133,26.7039805044675,7185400
2001-01-29,26.55803871154785,26.832375208556826,25.97434555305229,26.4412996345262,5499900
2001-01-30,26.849895477294922,27.077535539213823,26.517190428857525,26.703972132309623,9632700
2001-01-31,28.1340274810791,28.600981841329016,27.001660652532284,27.229302990604765,14702100
2001-02-01,28.39668846130371,28.5426118301149,27.468615746599966,27.737114210825222,8844000
2001-02-02,27.36939239501953,28.396694372191202,27.18261062219093,28.396694372191202,5833100
2001-02-05,27.205936431884766,27.381043920968782,26.90825169649066,27.35769566199424,4199700
2001-02-06,26.645599365234375,27.667062614534064,26.593066880491577,27.49779102740581,4063200
2001-02-07,26.721473693847656,27.287656804226867,26.307052060726694,26.791518480249692,5983400
2001-02-08,25.676681518554688,26.995828027314236,25.437367240241986,26.849904632572,7761100
2001-02-09,25.933486938476562,26.70396172149224,25.711682917119724,25.974345281014312,5922700
2001-02-12,26.692283630371094,26.78567443182946,25.939319041143584,26.015199763144864,5510200
2001-02-13,27.030847549438477,27.223465252035204,26.178653323161438,26.844065802296292,6083500
2001-02-14,26.68645477294922,27.357700641038722,26.347911636041783,27.28765807798002,6110300
2001-02-15,26.038564682006836,26.499683033415916,25.682511327795112,26.499683033415916,6318000
2001-02-16,25.098817825317383,26.26620470091354,24.806971106418345,26.26620470091354,7435300
2001-02-20,25.735048294067383,26.616424560661404,25.565776632906324,25.962688418642667,8286100
2001-02-21,23.902236938476562,25.384818197957934,23.81468206800302,25.186362421282375,8240700
2001-02-22,23.347734451293945,24.223274493217467,23.289366005811097,24.223274493217467,12723600
2001-02-23,23.35356330871582,23.97811706398827,23.12592332324715,23.318543142713125,10725900
2001-02-26,25.536584854125977,25.606627434845514,23.93142809186663,23.93142809186663,10543400
2001-02-27,26.032730102539062,26.242860126006878,25.41985235183399,25.974361641182035,8935800
2001-02-28,24.806961059570312,26.22533571710536,24.631853544472385,26.03271589186864,7979800
2001-03-01,24.223278045654297,24.801135537778773,23.78550796049187,24.74860303849473,7726600
2001-03-02,24.25247573852539,24.748616779819827,23.534532667424767,23.66878196755431,6377600
2001-03-05,24.18242073059082,24.485941603318643,23.960616587710124,24.398386691845925,4188300
2001-03-06,24.16488265991211,24.743296147787323,24.03050374627681,24.53880698111725,6202900
2001-03-07,25.53204345703125,25.648895358213366,24.194093757463495,24.217464583452845,8762300
2001-03-08,26.127992630004883,26.583712706046533,25.590474642704944,25.648901722175147,8456500
2001-03-09,26.011140823364258,26.338325783655737,25.473622833511488,26.279898703908046,7067500
2001-03-12,24.573871612548828,25.695644959183866,24.305111464747686,25.44441405220019,8396100
2001-03-13,24.947803497314453,25.006228374078617,24.10647100780695,24.57387893698498,10060000
2001-03-14,24.316789627075195,25.006213459781303,23.662422036778928,24.12982745841912,7025300
2001-03-15,25.239919662475586,25.561260780824366,24.877680705178694,25.26913208618637,7711500
2001-03-16,24.69071388244629,25.590470709095673,24.48038311497987,24.860149043717573,9820300
2001-03-19,24.830942153930664,25.181495739891783,23.954555960262525,24.544655016675655,8090000
2001-03-20,24.509607315063477,25.789130685384492,24.509607315063477,25.123077363059416,8313400
2001-03-21,24.246686935424805,25.123073210199195,24.11230797407793,24.50960326361023,7536100
2001-03-22,23.8143310546875,24.1648868380017,22.266050255203158,24.129830591040736,14021200
2001-03-23,23.177494049072266,23.720853704574367,22.382905718016822,23.720853704574367,10532600
2001-03-26,24.159038543701172,24.54464827383079,23.954549379528167,24.3051028691861,8100700
2001-03-27,25.391843795776367,25.537908247747605,24.305123916507675,24.50961548652741,8471200
2001-03-28,25.257457733154297,25.385995128296358,24.375229669607897,25.35093886723051,8035200
2001-03-29,24.92443084716797,25.777446467140475,24.68488530378484,25.356782481666457,7181800
2001-03-30,25.181501388549805,25.561269715834253,24.93027044504148,25.415205317458057,7060200
2001-04-02,24.86015510559082,25.426885569319918,24.597238796192507,25.181496270959695,7320100
2001-04-03,24.889366149902344,25.298346805256006,24.12983192068284,25.21070952617218,7647300
2001-04-04,24.714101791381836,25.123082652406854,24.421972923330596,24.53882491630437,7249300
2001-04-05,25.68397331237793,25.707344160154808,25.023763578431442,25.181511229008592,6122500
2001-04-06,25.57878875732422,25.75990935720969,24.71408805592307,25.21070819286123,6806900
2001-04-09,24.649816513061523,25.32755494218264,24.398585677125126,25.298342520768735,6231900
2001-04-10,25.128915786743164,25.350934275750156,24.830945422332057,25.175657459698588,5711500
2001-04-11,24.246686935424805,24.830944451941065,23.41704233177918,24.56802812375564,11755200
2001-04-12,24.334320068359375,24.33432006835937,23.39950694999678,24.042191386764493,6806100
2001-04-16,24.246686935424805,24.48039083353753,23.662429418908545,23.837706228110314,5037600
